0,0.016678184000000013
1,0.017127767000000016
2,0.01655068999999998
3,0.016600802999999997
4,0.017176732
5,0.017081454999999995
6,0.01720912799999999
7,0.017358317999999998
8,0.016786099000000027
9,0.01655110700000001
10,0.017634012000000004
11,0.017151639000000024
12,0.017900959000000008
13,0.017915404999999995
14,0.017398067000000003
15,0.017120674000000002
16,0.01686751899999997
17,0.017171799999999987
18,0.017126679000000006
19,0.01771808400000001
20,0.01726745099999999
21,0.017559826999999986
22,0.017385021000000014
23,0.016968697000000005
24,0.01678896000000002
25,0.016899839
26,0.017725229999999995
27,0.018401109
28,0.018703929999999994
29,0.01791977900000001
30,0.017748981999999996
31,0.017633148
32,0.017240076999999993
33,0.017849884999999996
34,0.01838356299999999
35,0.017433420000000005
36,0.018190561999999993
37,0.017668925000000016
38,0.017358213999999997
39,0.017394758999999996
40,0.017157689000000004
41,0.01733295600000001
42,0.017219260000000014
43,0.017255299000000016
44,0.01698060300000001
45,0.01713484500000001
46,0.017098218999999998
47,0.01810049300000001
48,0.017642669
49,0.017731563000000006
50,0.017898134999999996
51,0.017930648999999993
52,0.01807477299999999
53,0.017908118
54,0.018210493000000008
55,0.01723739499999999
56,0.016605496000000025
57,0.017028793999999986
58,0.017191960999999978
59,0.017001689000000014
