0,0.005887232000000006
1,0.005636353000000004
2,0.0059129890000000004
3,0.005902372000000003
4,0.005927658999999995
5,0.005909149000000002
6,0.005914706999999998
7,0.005612984000000001
8,0.005613171
9,0.0059269929999999985
10,0.005562196999999998
11,0.005613327000000001
12,0.005656045000000005
13,0.005651969999999999
14,0.0056898929999999945
15,0.005438215999999996
16,0.005679167999999998
17,0.005674787000000001
18,0.005084671999999998
19,0.0055152290000000034
20,0.005310304000000002
21,0.005546580999999995
22,0.005621768000000006
23,0.005641024999999994
24,0.005513634000000003
25,0.005329530000000006
26,0.005300000999999999
27,0.005137741000000001
28,0.005708682999999999
29,0.0056684950000000026
30,0.00570016000000001
31,0.005714538999999991
32,0.005602575999999991
33,0.005678678999999999
34,0.005644581999999995
35,0.004834265000000004
36,0.005669068999999999
37,0.005661316999999999
38,0.005687751000000005
39,0.005733228999999999
40,0.005646314999999999
41,0.005663740999999993
42,0.0056519580000000055
43,0.005711405999999995
44,0.005629904000000005
45,0.005778376000000002
46,0.005678403999999998
47,0.005666562
48,0.005681223999999992
49,0.005184055000000007
50,0.005541746000000007
51,0.005763166
