0,0.005402758999999993
1,0.005160246
2,0.005423818000000004
3,0.005413528000000001
4,0.005431850000000009
5,0.005415402
6,0.0054152309999999995
7,0.005149696000000002
8,0.005136315000000002
9,0.005428556000000001
10,0.005103587999999999
11,0.005143419000000003
12,0.005183264999999999
13,0.005175289
14,0.005213770999999999
15,0.005022175999999996
16,0.005207274999999997
17,0.005197629000000009
18,0.0047136769999999995
19,0.00506328100000001
20,0.0049196030000000016
21,0.005099464000000005
22,0.005182783999999996
23,0.0051948469999999955
24,0.005106091999999993
25,0.004965190000000001
26,0.004920695000000003
27,0.0047910209999999925
28,0.00522719
29,0.005209100000000008
30,0.005230486999999999
31,0.005239252
32,0.0051329210000000056
33,0.005207310999999999
34,0.005174763999999998
35,0.004413112999999996
36,0.005190906000000002
37,0.005196711999999999
38,0.005199088999999997
39,0.005250479999999995
40,0.005183656000000002
41,0.005206159999999994
42,0.005195290000000005
43,0.005234312000000005
44,0.005178204999999998
45,0.005284089999999998
46,0.0052169489999999985
47,0.005202901000000003
48,0.0052030240000000005
49,0.004839181999999997
50,0.005111184000000005
51,0.005282505999999999
