0,0.026840227999999994
1,0.026333487999999995
2,0.026727930000000004
3,0.026774738000000006
4,0.026933443
5,0.026877306000000004
6,0.027135212
7,0.027515456
8,0.027492382
9,0.027575163
10,0.027596535
11,0.027183719000000002
12,0.027289980999999998
13,0.027264572
14,0.027437734000000005
15,0.027138054999999994
16,0.027192472000000002
17,0.027123682000000003
18,0.027553542999999996
19,0.027316495
20,0.027312961
21,0.027372172
22,0.027384816000000003
23,0.027417844
24,0.027340601999999995
25,0.027551480000000007
26,0.027592491
27,0.027619768000000003
28,0.027657595
29,0.026992979
30,0.027174279000000003
31,0.027103080999999998
32,0.026859846000000003
33,0.026811778
34,0.026722845000000002
35,0.026705492000000004
36,0.02697311
37,0.026507941
38,0.026497878000000002
39,0.027549422999999996
40,0.028216248999999992
41,0.028378789
42,0.028029196
43,0.028230378999999996
44,0.027753697999999997
45,0.028349328
46,0.026894678000000005
47,0.025855992
48,0.026058065999999998
49,0.026643012000000008
50,0.026846624999999992
51,0.027087765
52,0.027138725000000002
53,0.027352623
54,0.027325929
55,0.027550038000000006
56,0.027553560000000005
57,0.02731617
58,0.027473097000000002
59,0.026881851
60,0.026532056999999984
61,0.027476739000000007
62,0.027467512
63,0.027225191999999995
64,0.027514038
65,0.027549848000000002
66,0.027620351000000008
67,0.027583362999999996
68,0.027553482000000004
69,0.027536113999999997
70,0.027311810999999995
71,0.027632209999999997
72,0.027533925999999993
73,0.027378846000000005
74,0.027263393999999996
