0,0.005225657999999999
1,0.005195238
2,0.005235629
3,0.005225818
4,0.005209885
5,0.0051541799999999995
6,0.005135872
7,0.005071741999999999
8,0.005114793999999999
9,0.0050303710000000005
10,0.0050355999999999995
11,0.005051513999999998
12,0.005185662
13,0.0052207469999999995
14,0.005200484
15,0.005209831
16,0.005219632
17,0.005227028000000001
18,0.005251835
19,0.0052444219999999995
20,0.005233804
21,0.0052176
22,0.004952963000000001
23,0.005086158
24,0.004935321999999999
25,0.004980527000000002
26,0.004901994
27,0.004872519999999998
28,0.004893836999999998
29,0.004982948000000004
30,0.005162547000000001
31,0.004709790999999998
32,0.005181659000000001
33,0.005163613
34,0.005170922
35,0.004882147999999999
36,0.004852480999999995
37,0.004974964999999998
38,0.005025320999999999
39,0.005170606
40,0.005173693
41,0.005188712999999999
42,0.005161236999999999
43,0.0048284510000000044
44,0.005152292999999999
45,0.005141919
46,0.005214005
47,0.005086594
48,0.005067579000000003
49,0.0051947960000000015
50,0.005050375000000001
51,0.005103547
52,0.005193811
53,0.005206209
54,0.005162649
55,0.005211331999999999
56,0.005212231
57,0.005214961
58,0.005218906999999999
59,0.0051852239999999996
60,0.005201705
61,0.005205398000000001
62,0.005187784
63,0.005212508
64,0.005172744
65,0.005051621000000001
66,0.005007826999999999
67,0.005047383000000001
68,0.004983050999999999
69,0.005165064999999999
70,0.00517192
71,0.005172948
72,0.005191368000000001
73,0.005114243999999999
74,0.0051455089999999995
75,0.005021199999999998
76,0.005078858000000002
77,0.0052272049999999995
78,0.005250421999999999
79,0.005234203000000001
80,0.005105592000000002
81,0.005202578000000001
82,0.005210495000000001
83,0.005071688999999999
84,0.005078536
