0,0.007498993999999995
1,0.007838107999999996
2,0.007595286
3,0.007373045999999994
4,0.007661797000000005
5,0.007705523000000002
6,0.007678690999999998
7,0.007731334999999999
8,0.007677093000000006
9,0.007623183999999998
10,0.0075905179999999975
11,0.007668033999999997
12,0.007646680000000003
13,0.007579192999999998
14,0.007512639999999994
15,0.007667217000000004
16,0.007405679999999998
17,0.007706044999999998
18,0.007743307999999997
19,0.007756072000000006
20,0.007784855000000004
21,0.007854812999999999
22,0.007791939999999997
23,0.007532659999999997
24,0.007625169999999994
25,0.007435746
26,0.007422276000000005
27,0.007609299999999999
28,0.007588506000000002
29,0.007587031000000001
30,0.007636115000000002
31,0.007664382000000004
32,0.007652797999999999
33,0.007586833000000001
34,0.0075501160000000025
35,0.007774002999999995
36,0.007541086999999995
37,0.007678639000000001
38,0.007705741999999998
39,0.007693664000000003
40,0.007680201000000001
41,0.00774536
42,0.007744523000000003
43,0.007740764000000001
44,0.007702544999999998
45,0.007673961
46,0.007667428000000004
47,0.007719068000000006
48,0.007723701999999999
49,0.007606468999999998
50,0.0075857419999999995
51,0.00773163
52,0.007700155
53,0.007736468999999999
54,0.007590447
55,0.0073799380000000026
56,0.007375120999999998
57,0.007487063000000009
58,0.007791959000000001
59,0.007642334000000001
