0,0.019978345
1,0.019836373999999997
2,0.020278659000000008
3,0.020087764000000004
4,0.019661199000000004
5,0.019468556999999997
6,0.019141604000000007
7,0.018973797999999993
8,0.019136808999999998
9,0.018772997000000007
10,0.018708836000000013
11,0.019085605000000005
12,0.019367575000000005
13,0.019667215000000002
14,0.019810313
15,0.01976128
16,0.019979826999999995
17,0.019955446999999998
18,0.019989099000000003
19,0.019832383999999995
20,0.019864779
21,0.019803549999999996
22,0.01857892400000001
23,0.019792400999999994
24,0.01914992599999999
25,0.018867351000000004
26,0.018445156000000004
27,0.018243394999999996
28,0.01845367199999999
29,0.018843475000000005
30,0.019721749999999996
31,0.018228107000000007
32,0.019939600999999994
33,0.020170993999999994
34,0.019686293
35,0.018712274000000008
36,0.018336989000000012
37,0.018568568
38,0.018820125999999993
39,0.01943822600000001
40,0.019444289999999996
41,0.019577278999999996
42,0.019374777000000003
43,0.018095896
44,0.019198198000000007
45,0.019198470000000002
46,0.019548297
47,0.019131500000000003
48,0.018801484999999993
49,0.019323259999999995
50,0.018793861999999995
51,0.019228066999999988
52,0.019528043000000002
53,0.019610117999999996
54,0.0194395
55,0.019647759000000008
56,0.019663356000000007
57,0.019627526
58,0.019683071000000003
59,0.019426488
60,0.019579228000000004
61,0.019565508000000002
62,0.019533551999999996
63,0.019632869000000004
64,0.01926558100000001
65,0.018927845999999998
66,0.018685880999999988
67,0.018874805999999994
68,0.018609893000000002
69,0.019226022000000002
70,0.019329403000000002
71,0.019295457000000002
72,0.019490987
73,0.019157592
74,0.019200564000000003
75,0.018749986000000003
76,0.018940344999999997
77,0.019533715999999993
78,0.019858219000000003
79,0.019840381999999997
80,0.019171506000000005
81,0.019720085
82,0.019675171999999998
83,0.019322064
84,0.01903449
